asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,Check Out All The 2024 Chevy Silverado 1500 Wheels,20240101T003000Z,https://gmauthority.com/blog/2023/12/check-out-all-the-2024-chevy-silverado-1500-wheels/,2024-01-01 00:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/12/check-out-all-the-2024-chevy-silverado-1500-wheels/', 'url_mobile': 'https://gmauthority.com/blog/2023/12/check-out-all-the-2024-chevy-silverado-1500-wheels/amp/', 'title': 'Check Out All The 2024 Chevy Silverado 1500 Wheels', 'seendate': '20240101T003000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/03/2024-Chevrolet-Silverado-1500-ZR2-Glacier-Blue-Metallic-GLT-Press-Photos-Exterior-002-side-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,2024 GMC Acadia To Offer Heated Wipers : Feature Spotlight,20240101T003000Z,https://gmauthority.com/blog/2023/12/2024-gmc-acadia-to-offer-heated-wipers-feature-spotlight/,2024-01-01 00:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2023/12/2024-gmc-acadia-to-offer-heated-wipers-feature-spotlight/', 'url_mobile': 'https://gmauthority.com/blog/2023/12/2024-gmc-acadia-to-offer-heated-wipers-feature-spotlight/amp/', 'title': '2024 GMC Acadia To Offer Heated Wipers : Feature Spotlight', 'seendate': '20240101T003000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/09/2024-GMC-Acadia-AT4-Reveal-Photos-Exterior-001-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY, 《 間諜家家酒 》 故事走向半永久化 ？ 日網喊失去追番動力掀兩面論戰 | ETtoday遊戲雲,20240101T064500Z,https://game.ettoday.net/article/2655040.htm,2024-01-01 06:45:00+00:00,,macro,SPY,"{'url': 'https://game.ettoday.net/article/2655040.htm', 'url_mobile': 'https://game.ettoday.net/amp/amp_news.php7?news_id=2655040', 'title': ' 《 間諜家家酒 》 故事走向半永久化 ？ 日網喊失去追番動力掀兩面論戰 | ETtoday遊戲雲', 'seendate': '20240101T064500Z', 'socialimage': 'https://cdn2.ettoday.net/images/7429/e7429945.jpg', 'domain': 'game.ettoday.net', 'language': 'Chinese', 'sourcecountry': 'Taiwan'}"
gdelt_news,gdelt_doc,SPY,The 2024 GMC Acadia Gets A Bunch Of New Safety Features,20240102T064500Z,https://gmauthority.com/blog/2024/01/the-2024-gmc-acadia-gets-a-bunch-of-new-safety-features/,2024-01-02 06:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2024/01/the-2024-gmc-acadia-gets-a-bunch-of-new-safety-features/', 'url_mobile': 'https://gmauthority.com/blog/2024/01/the-2024-gmc-acadia-gets-a-bunch-of-new-safety-features/amp/', 'title': 'The 2024 GMC Acadia Gets A Bunch Of New Safety Features', 'seendate': '20240102T064500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/09/2024-GMC-Acadia-Denali-Reveal-Photos-Exterior-002-front-three-quarters-DRL-daytime-running-lights.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,First Photos Of Cadillac XT4 With Super Cruise Leak Online,20240102T064500Z,https://gmauthority.com/blog/2024/01/first-photos-of-cadillac-xt4-with-super-cruise-leak-online/,2024-01-02 06:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2024/01/first-photos-of-cadillac-xt4-with-super-cruise-leak-online/', 'url_mobile': 'https://gmauthority.com/blog/2024/01/first-photos-of-cadillac-xt4-with-super-cruise-leak-online/amp/', 'title': 'First Photos Of Cadillac XT4 With Super Cruise Leak Online', 'seendate': '20240102T064500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/05/2024-Cadillac-XT4-Press-Photos-Exterior-014-side-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,il ministero della difesa di taiwan ha rilevato quattro palloni aerostatici cinesi in volo sopra ... ,20240103T113000Z,https://www.dagospia.com/rubrica-29/cronache/alza-occhi-cielo-xi-ti-spia-ndash-ministero-difesa-379939.htm,2024-01-03 11:30:00+00:00,,macro,SPY,"{'url': 'https://www.dagospia.com/rubrica-29/cronache/alza-occhi-cielo-xi-ti-spia-ndash-ministero-difesa-379939.htm', 'url_mobile': '/rubrica-29/cronache/alza-occhi-cielo-xi-ti-spia-ndash-ministero-difesa-379939.htm/amp', 'title': 'il ministero della difesa di taiwan ha rilevato quattro palloni aerostatici cinesi in volo sopra ... ', 'seendate': '20240103T113000Z', 'socialimage': 'https://cdn-static.dagospia.com/img/patch/01-2024/xi-jinping-cina-aereo-spia-1936854.jpg', 'domain': 'dagospia.com', 'language': 'Italian', 'sourcecountry': 'Italy'}"
gdelt_news,gdelt_doc,SPY,GM Hopeful It Can Produce More Of All - New 2024 GMC Acadia,20240106T170000Z,https://gmauthority.com/blog/2024/01/gm-hopeful-it-can-produce-more-of-all-new-2024-gmc-acadia/,2024-01-06 17:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2024/01/gm-hopeful-it-can-produce-more-of-all-new-2024-gmc-acadia/', 'url_mobile': 'https://gmauthority.com/blog/2024/01/gm-hopeful-it-can-produce-more-of-all-new-2024-gmc-acadia/amp/', 'title': 'GM Hopeful It Can Produce More Of All - New 2024 GMC Acadia', 'seendate': '20240106T170000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/12/2024-GMC-Acadia-Denali-2023-NAIAS-Light-Blue-Live-Photos-Exterior-002-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Did You Know You Can Tow With The 2024 Cadillac CT4 ? ,20240106T170000Z,https://gmauthority.com/blog/2024/01/did-you-know-you-can-tow-with-the-2024-cadillac-ct4/,2024-01-06 17:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2024/01/did-you-know-you-can-tow-with-the-2024-cadillac-ct4/', 'url_mobile': 'https://gmauthority.com/blog/2024/01/did-you-know-you-can-tow-with-the-2024-cadillac-ct4/amp/', 'title': 'Did You Know You Can Tow With The 2024 Cadillac CT4 ? ', 'seendate': '20240106T170000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2020/11/2022-Cadillac-CT4-V-First-Drive-Exterior-037-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Next - Gen 2025 Chevy Equinox Wider , Taller Than Current Model",20240106T170000Z,https://gmauthority.com/blog/2024/01/next-gen-2025-chevy-equinox-wider-taller-than-current-model/,2024-01-06 17:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2024/01/next-gen-2025-chevy-equinox-wider-taller-than-current-model/', 'url_mobile': 'https://gmauthority.com/blog/2024/01/next-gen-2025-chevy-equinox-wider-taller-than-current-model/amp/', 'title': 'Next - Gen 2025 Chevy Equinox Wider , Taller Than Current Model', 'seendate': '20240106T170000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2023/12/2025-Chevrolet-Equinox-PHEV-RS-China-Leaked-Photos-Exterior-001-side-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,2024 Cadillac CT4 Gets New Midnight Sky Metallic Color,20240106T170000Z,https://gmauthority.com/blog/2024/01/2024-cadillac-ct4-gets-new-midnight-sky-metallic-color-first-look/,2024-01-06 17:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2024/01/2024-cadillac-ct4-gets-new-midnight-sky-metallic-color-first-look/', 'url_mobile': 'https://gmauthority.com/blog/2024/01/2024-cadillac-ct4-gets-new-midnight-sky-metallic-color-first-look/amp/', 'title': '2024 Cadillac CT4 Gets New Midnight Sky Metallic Color', 'seendate': '20240106T170000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2024/01/2024-Cadillac-CT4-Midnight-Sky-Metallic-GXF-Configurator-Exterior-001-Front-Three-Quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
