asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,全新现代伊兰特谍照曝光 ： 2026年发布 ， 设计大变样,20250901T034500Z,https://auto.zol.com.cn/1040/10400215.html,2025-09-01 03:45:00+00:00,,macro,SPY,"{'url': 'https://auto.zol.com.cn/1040/10400215.html', 'url_mobile': 'https://m.zol.com.cn/article/10400215.html', 'title': '全新现代伊兰特谍照曝光 ： 2026年发布 ， 设计大变样', 'seendate': '20250901T034500Z', 'socialimage': '', 'domain': 'auto.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,大疆Osmo Pocket 4谍照曝光 ： 双摄设计 ， 或搭载长焦镜头,20250901T063000Z,https://news.zol.com.cn/1040/10402151.html,2025-09-01 06:30:00+00:00,,macro,SPY,"{'url': 'https://news.zol.com.cn/1040/10402151.html', 'url_mobile': 'https://m.zol.com.cn/article/10402151.html', 'title': '大疆Osmo Pocket 4谍照曝光 ： 双摄设计 ， 或搭载长焦镜头', 'seendate': '20250901T063000Z', 'socialimage': '', 'domain': 'news.zol.com.cn', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,ظریف بازجویی شده,20250901T080000Z,https://news.gooya.com/2025/09/post-101176.php,2025-09-01 08:00:00+00:00,,macro,SPY,"{'url': 'https://news.gooya.com/2025/09/post-101176.php', 'url_mobile': '', 'title': 'ظریف بازجویی شده', 'seendate': '20250901T080000Z', 'socialimage': 'https://news.gooya.com/2025/09/01/bazjooee.jpg', 'domain': 'news.gooya.com', 'language': 'Persian', 'sourcecountry': 'Iran'}"
gdelt_news,gdelt_doc,SPY,これが最後の直5か !? アウディ 「 RS3 GT 」 発売へ ！ 世界最強の内燃機関搭載ハイパーハッチバックスポーツ誕生 - スポニチ Sponichi Annex クルマ,20250901T084500Z,https://www.sponichi.co.jp/car/news/2025/09/01/kiji/20250901c00045SCE006000c.html,2025-09-01 08:45:00+00:00,,macro,SPY,"{'url': 'https://www.sponichi.co.jp/car/news/2025/09/01/kiji/20250901c00045SCE006000c.html', 'url_mobile': '', 'title': 'これが最後の直5か !? アウディ 「 RS3 GT 」 発売へ ！ 世界最強の内燃機関搭載ハイパーハッチバックスポーツ誕生 - スポニチ Sponichi Annex クルマ', 'seendate': '20250901T084500Z', 'socialimage': 'https://www.sponichi.co.jp/car/news/2025/09/01/jpeg/20250901c01045SCE006000p_view.webp', 'domain': 'sponichi.co.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY, 【 初撮影スクープ 】 80年代ポルシェ伝説の 「 スラントノーズ 」 復活 !? 911 「 フラッハバウ / RS 」 発売か ？ - スポニチ Sponichi Annex クルマ,20250902T063000Z,https://www.sponichi.co.jp/car/news/2025/09/02/kiji/20250902c00045SCE007000c.html,2025-09-02 06:30:00+00:00,,macro,SPY,"{'url': 'https://www.sponichi.co.jp/car/news/2025/09/02/kiji/20250902c00045SCE007000c.html', 'url_mobile': '', 'title': ' 【 初撮影スクープ 】 80年代ポルシェ伝説の 「 スラントノーズ 」 復活 !? 911 「 フラッハバウ / RS 」 発売か ？ - スポニチ Sponichi Annex クルマ', 'seendate': '20250902T063000Z', 'socialimage': 'https://www.sponichi.co.jp/car/news/2025/09/02/jpeg/20250902c01045SCE007000p_view.webp', 'domain': 'sponichi.co.jp', 'language': 'Japanese', 'sourcecountry': 'Japan'}"
gdelt_news,gdelt_doc,SPY,Collaborazione tra CIPI e SPIA per prevenire gli incendi nelle aziende agricole,20250902T074500Z,http://www.laregione.ch/svizzera/svizzera/1864687/collaborazione-tra-cipi-e-spia-per-prevenire-gli-incendi-nelle-aziende-agricole,2025-09-02 07:45:00+00:00,,macro,SPY,"{'url': 'http://www.laregione.ch/svizzera/svizzera/1864687/collaborazione-tra-cipi-e-spia-per-prevenire-gli-incendi-nelle-aziende-agricole', 'url_mobile': 'https://amp.laregione.ch/svizzera/svizzera/1864687/collaborazione-tra-cipi-e-spia-per-prevenire-gli-incendi-nelle-aziende-agricole', 'title': 'Collaborazione tra CIPI e SPIA per prevenire gli incendi nelle aziende agricole', 'seendate': '20250902T074500Z', 'socialimage': '', 'domain': 'laregione.ch', 'language': 'Italian', 'sourcecountry': 'Switzerland'}"
gdelt_news,gdelt_doc,SPY,Дрозденко : обнаруженный у Мурманска самолет НАТО служит для поиска подлодок,20250902T104500Z,https://aif.ru/society/drozdenko-obnaruzhennyy-u-murmanska-samolet-nato-sluzhit-dlya-poiska-podlodok,2025-09-02 10:45:00+00:00,,macro,SPY,"{'url': 'https://aif.ru/society/drozdenko-obnaruzhennyy-u-murmanska-samolet-nato-sluzhit-dlya-poiska-podlodok', 'url_mobile': 'https://aif.ru/amp/society/drozdenko-obnaruzhennyy-u-murmanska-samolet-nato-sluzhit-dlya-poiska-podlodok', 'title': 'Дрозденко : обнаруженный у Мурманска самолет НАТО служит для поиска подлодок', 'seendate': '20250902T104500Z', 'socialimage': 'https://aif-s3.aif.ru/images/042/995/8bf4f67c59316ae7ddfd37901a2d2f04.webp', 'domain': 'aif.ru', 'language': 'Russian', 'sourcecountry': 'Russia'}"
gdelt_news,gdelt_doc,SPY,Terrordömd dansk vinner unikt mål – var spion,20250902T111500Z,https://www.bt.se/terrordomd-dansk-vinner-unikt-mal-var-spion/,2025-09-02 11:15:00+00:00,,macro,SPY,"{'url': 'https://www.bt.se/terrordomd-dansk-vinner-unikt-mal-var-spion/', 'url_mobile': '', 'title': 'Terrordömd dansk vinner unikt mål – var spion', 'seendate': '20250902T111500Z', 'socialimage': 'https://static.bonniernews.se/ba/2e728012-d298-4b7c-9913-ef6185bc44f6.jpg?crop=5568%2C3132%2Cx0%2Cy290&format=pjpg&auto=webp', 'domain': 'bt.se', 'language': 'Swedish', 'sourcecountry': 'Sweden'}"
gdelt_news,gdelt_doc,SPY,СБУ пресекла попытки РФ шпионить за войсками ВСУ на южном фронте : задержан 65 - летний глава агентурной сети - ,20250902T141500Z,https://www.dialog.ua/ukraine/319675_1756811988,2025-09-02 14:15:00+00:00,,macro,SPY,"{'url': 'https://www.dialog.ua/ukraine/319675_1756811988', 'url_mobile': 'https://www.dialog.ua/ukraine/319675_1756811988/amp', 'title': 'СБУ пресекла попытки РФ шпионить за войсками ВСУ на южном фронте : задержан 65 - летний глава агентурной сети - ', 'seendate': '20250902T141500Z', 'socialimage': 'https://www.dialog.ua/images/news/c40b5e338354a7ed6d3f27356a204e17.jpg', 'domain': 'dialog.ua', 'language': 'Russian', 'sourcecountry': 'Ukraine'}"
gdelt_news,gdelt_doc,SPY,Spy x Family Shows New Look at Anya Best Friendship Ahead of Season 3,20250902T174500Z,https://comicbook.com/anime/news/spy-x-family-season-3-anya-best-friendship-new-look/,2025-09-02 17:45:00+00:00,,macro,SPY,"{'url': 'https://comicbook.com/anime/news/spy-x-family-season-3-anya-best-friendship-new-look/', 'url_mobile': '', 'title': 'Spy x Family Shows New Look at Anya Best Friendship Ahead of Season 3', 'seendate': '20250902T174500Z', 'socialimage': 'https://comicbook.com/wp-content/uploads/sites/4/2025/09/Spy-X-Family-Season-3-Anya-Forger-anime-release-date.jpg', 'domain': 'comicbook.com', 'language': 'English', 'sourcecountry': 'United States'}"
