asset_class,source_provider,symbol_or_query,headline,snippet,article_url,timestamp_utc,sentiment,theme_bucket,query,raw
gdelt_news,gdelt_doc,SPY,Chân dung điệp viên hai mang khiến Hitler ăn cú lừa đau đớn,20220401T023000Z,https://kienthuc.net.vn/kho-tri-thuc/chan-dung-diep-vien-hai-mang-khien-hitler-an-cu-lua-dau-don-1682910.html,2022-04-01 02:30:00+00:00,,macro,SPY,"{'url': 'https://kienthuc.net.vn/kho-tri-thuc/chan-dung-diep-vien-hai-mang-khien-hitler-an-cu-lua-dau-don-1682910.html', 'url_mobile': 'https://m.kienthuc.net.vn/kho-tri-thuc/chan-dung-diep-vien-hai-mang-khien-hitler-an-cu-lua-dau-don-1682910.html', 'title': 'Chân dung điệp viên hai mang khiến Hitler ăn cú lừa đau đớn', 'seendate': '20220401T023000Z', 'socialimage': 'https://photo-cms-kienthuc.zadn.vn/zoom/800/uploaded/hongnhat/2022_03_31/3/4/diep-2_ATLY.jpg', 'domain': 'kienthuc.net.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,传祺全新GS4实拍曝光 ！ 或命名影酷 预计8 . 98万起 _ EMKOO _ 谍照曝光 - 网上车市,20220401T141500Z,http://news.cheshi.com/dujia/20220401/3371507.shtml,2022-04-01 14:15:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220401/3371507.shtml', 'url_mobile': '', 'title': '传祺全新GS4实拍曝光 ！ 或命名影酷 预计8 . 98万起 _ EMKOO _ 谍照曝光 - 网上车市', 'seendate': '20220401T141500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,エミール ・ ゾラの姿も 、 ポランスキー監督作 「 オフィサー ・ アンド ・ スパイ 」 新写真 （ 動画あり ） ,20220402T010000Z,https://natalie.mu/eiga/news/472277,2022-04-02 01:00:00+00:00,,macro,SPY,"{'url': 'https://natalie.mu/eiga/news/472277', 'url_mobile': 'https://amp.natalie.mu/eiga/news/472277', 'title': 'エミール ・ ゾラの姿も 、 ポランスキー監督作 「 オフィサー ・ アンド ・ スパイ 」 新写真 （ 動画あり ） ', 'seendate': '20220402T010000Z', 'socialimage': 'https://ogre.natalie.mu/media/news/eiga/2022/0401/anofficerandaspy_202204_10.jpg?imwidth=750&imdensity=1', 'domain': 'natalie.mu', 'language': 'Japanese', 'sourcecountry': 'Mauritius'}"
gdelt_news,gdelt_doc,SPY,2022 GMC Sierra 1500 Gets New Desert Sand Metallic Color,20220403T140000Z,https://gmauthority.com/blog/2022/04/2022-gmc-sierra-1500-gets-new-desert-sand-metallic-color-first-look/,2022-04-03 14:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/04/2022-gmc-sierra-1500-gets-new-desert-sand-metallic-color-first-look/', 'url_mobile': 'https://gmauthority.com/blog/2022/04/2022-gmc-sierra-1500-gets-new-desert-sand-metallic-color-first-look/amp/', 'title': '2022 GMC Sierra 1500 Gets New Desert Sand Metallic Color', 'seendate': '20220403T140000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/03/2022-GMC-Sierra-AT4X-Desert-Sand-Metallic-001-Front-Three-Quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,2022 Cadillac CT4 Gets Heated Steering Wheel Back,20220403T190000Z,https://gmauthority.com/blog/2022/04/2022-cadillac-ct4-gets-heated-steering-wheel-back/,2022-04-03 19:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/04/2022-cadillac-ct4-gets-heated-steering-wheel-back/', 'url_mobile': 'https://gmauthority.com/blog/2022/04/2022-cadillac-ct4-gets-heated-steering-wheel-back/amp/', 'title': '2022 Cadillac CT4 Gets Heated Steering Wheel Back', 'seendate': '20220403T190000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2020/11/2022-Cadillac-CT4-V-First-Drive-Exterior-037-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,2022 Buick Enclave Gets Heated Steering Wheel Back,20220404T083000Z,https://gmauthority.com/blog/2022/04/2022-buick-enclave-gets-heated-steering-wheel-back/,2022-04-04 08:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/04/2022-buick-enclave-gets-heated-steering-wheel-back/', 'url_mobile': 'https://gmauthority.com/blog/2022/04/2022-buick-enclave-gets-heated-steering-wheel-back/amp/', 'title': '2022 Buick Enclave Gets Heated Steering Wheel Back', 'seendate': '20220404T083000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/01/2022-Buick-Enclave-Avenir-Exterior-Front-Three-Quarters-002.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Giải mã bộ quy tắc của điệp viên CIA khi hoạt động ở Liên Xô,20220404T113000Z,https://kienthuc.net.vn/kho-tri-thuc/giai-ma-bo-quy-tac-cua-diep-vien-cia-khi-hoat-dong-o-lien-xo-1684322.html,2022-04-04 11:30:00+00:00,,macro,SPY,"{'url': 'https://kienthuc.net.vn/kho-tri-thuc/giai-ma-bo-quy-tac-cua-diep-vien-cia-khi-hoat-dong-o-lien-xo-1684322.html', 'url_mobile': 'https://m.kienthuc.net.vn/kho-tri-thuc/giai-ma-bo-quy-tac-cua-diep-vien-cia-khi-hoat-dong-o-lien-xo-1684322.html', 'title': 'Giải mã bộ quy tắc của điệp viên CIA khi hoạt động ở Liên Xô', 'seendate': '20220404T113000Z', 'socialimage': 'https://photo-cms-kienthuc.zadn.vn/zoom/800/uploaded/hongnhat/2022_04_04/2/viwen-1_VGGF.jpg', 'domain': 'kienthuc.net.vn', 'language': 'Vietnamese', 'sourcecountry': 'Vietnam'}"
gdelt_news,gdelt_doc,SPY,"Chevy Bolt EV , Bolt EUV Production Restarted",20220404T224500Z,https://gmauthority.com/blog/2022/04/chevy-bolt-ev-bolt-euv-production-restarted/,2022-04-04 22:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/04/chevy-bolt-ev-bolt-euv-production-restarted/', 'url_mobile': 'https://gmauthority.com/blog/2022/04/chevy-bolt-ev-bolt-euv-production-restarted/amp/', 'title': 'Chevy Bolt EV , Bolt EUV Production Restarted', 'seendate': '20220404T224500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2019/03/Orion-Assembly-1.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,  สปายฮันเตอร์ ฟอร์ แมค  เปิดฟีเจอร์  แอป อันอินสตอลเลอร์  ให้ใช้งานฟรี,20220405T020000Z,https://www.ryt9.com/s/anpi/3312418,2022-04-05 02:00:00+00:00,,macro,SPY,"{'url': 'https://www.ryt9.com/s/anpi/3312418', 'url_mobile': '', 'title': '  สปายฮันเตอร์ ฟอร์ แมค  เปิดฟีเจอร์  แอป อันอินสตอลเลอร์  ให้ใช้งานฟรี', 'seendate': '20220405T020000Z', 'socialimage': '', 'domain': 'ryt9.com', 'language': 'Thai', 'sourcecountry': 'Thailand'}"
gdelt_news,gdelt_doc,SPY,เปิดฟีเจอร์ใช้งานฟรี ลบโปรแกรมบนเครื่องได้อย่างถอนรากถอนโคน,20220405T084500Z,https://webboard.news.sanook.com/forum/?topic=13946524,2022-04-05 08:45:00+00:00,,macro,SPY,"{'url': 'https://webboard.news.sanook.com/forum/?topic=13946524', 'url_mobile': '', 'title': 'เปิดฟีเจอร์ใช้งานฟรี ลบโปรแกรมบนเครื่องได้อย่างถอนรากถอนโคน', 'seendate': '20220405T084500Z', 'socialimage': 'https://mma.prnewswire.com/media/1778314/spyhunter_for_mac_app_uninstaller.jpg', 'domain': 'webboard.news.sanook.com', 'language': 'Thai', 'sourcecountry': 'Thailand'}"
gdelt_news,gdelt_doc,SPY,เปิดฟีเจอร์ใช้งานฟรี ลบโปรแกรมบนเครื่องได้อย่างถอนรากถอนโคน,20220405T084500Z,https://webboard.news.sanook.com/forum/?topic=13946524.0,2022-04-05 08:45:00+00:00,,macro,SPY,"{'url': 'https://webboard.news.sanook.com/forum/?topic=13946524.0', 'url_mobile': '', 'title': 'เปิดฟีเจอร์ใช้งานฟรี ลบโปรแกรมบนเครื่องได้อย่างถอนรากถอนโคน', 'seendate': '20220405T084500Z', 'socialimage': 'https://mma.prnewswire.com/media/1778314/spyhunter_for_mac_app_uninstaller.jpg', 'domain': 'webboard.news.sanook.com', 'language': 'Thai', 'sourcecountry': 'Thailand'}"
gdelt_news,gdelt_doc,SPY,2022 Chevy Silverado Power - Fold Trailer Mirrors Unavailable,20220405T180000Z,https://gmauthority.com/blog/2022/04/2022-chevy-silverado-power-folding-trailering-mirrors-currently-unavailable/,2022-04-05 18:00:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/04/2022-chevy-silverado-power-folding-trailering-mirrors-currently-unavailable/', 'url_mobile': 'https://gmauthority.com/blog/2022/04/2022-chevy-silverado-power-folding-trailering-mirrors-currently-unavailable/amp/', 'title': '2022 Chevy Silverado Power - Fold Trailer Mirrors Unavailable', 'seendate': '20220405T180000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2022/04/2022-Chevrolet-Silverado-1500-4-WD-Crew-Cab-Short-Bed-ZR2-Glacier-Blue-Metallic-configurator-power-folding-vertical-trailering-mirrors-DQS-001.jpeg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,Pegasus casus yazılımı bir gazetecinin iPhoneunu ele geçirdi ! ,20220405T200000Z,https://shiftdelete.net/pegasus-casus-yazilimi-gazetecinin-iphoneunu-ele-gecirdi,2022-04-05 20:00:00+00:00,,macro,SPY,"{'url': 'https://shiftdelete.net/pegasus-casus-yazilimi-gazetecinin-iphoneunu-ele-gecirdi', 'url_mobile': 'https://shiftdelete.net/pegasus-casus-yazilimi-gazetecinin-iphoneunu-ele-gecirdi/amp', 'title': 'Pegasus casus yazılımı bir gazetecinin iPhoneunu ele geçirdi ! ', 'seendate': '20220405T200000Z', 'socialimage': 'https://i0.wp.com/shiftdelete.net/wp-content/uploads/2022/04/pegasus-casus-yazilimi-gazetecinin-iphoneunu-ele-gecirdi-1.webp?fit=1280%2C720&ssl=1', 'domain': 'shiftdelete.net', 'language': 'Turkish', 'sourcecountry': 'Turkey'}"
gdelt_news,gdelt_doc,SPY,"Refreshed 2022 Silverado , GMC Sierra Production Delayed",20220405T224500Z,https://gmauthority.com/blog/2022/02/refreshed-2022-silverado-gmc-sierra-production-delayed-slightly/comment-page-2/,2022-04-05 22:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/02/refreshed-2022-silverado-gmc-sierra-production-delayed-slightly/comment-page-2/', 'url_mobile': '', 'title': 'Refreshed 2022 Silverado , GMC Sierra Production Delayed', 'seendate': '20220405T224500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/09/2022-Chevrolet-Silverado-1500-Refresh-LT-Exterior-002-front-three-quarter.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Spied ! Mercedes - AMG GT seen testing on - track , in snow",20220406T004500Z,https://winnipegsun.com/auto-news/news/spied-mercedes-amg-gt-seen-testing-on-track-in-snow,2022-04-06 00:45:00+00:00,,macro,SPY,"{'url': 'https://winnipegsun.com/auto-news/news/spied-mercedes-amg-gt-seen-testing-on-track-in-snow', 'url_mobile': 'https://winnipegsun.com/auto-news/news/spied-mercedes-amg-gt-seen-testing-on-track-in-snow/wcm/242c4198-2228-4047-b3c3-036c1d8af601/amp/', 'title': 'Spied ! Mercedes - AMG GT seen testing on - track , in snow', 'seendate': '20220406T004500Z', 'socialimage': 'https://smartcdn.gprod.postmedia.digital/driving/wp-content/uploads/2022/04/Mercedes-AMG-GT63-002.jpg', 'domain': 'winnipegsun.com', 'language': 'English', 'sourcecountry': 'Canada'}"
gdelt_news,gdelt_doc,SPY,采用双联屏设计 传祺EMKOO内饰谍照曝光,20220406T030000Z,https://www.163.com/dy/article/H48T4IE20527D0EQ.html,2022-04-06 03:00:00+00:00,,macro,SPY,"{'url': 'https://www.163.com/dy/article/H48T4IE20527D0EQ.html', 'url_mobile': '', 'title': '采用双联屏设计 传祺EMKOO内饰谍照曝光', 'seendate': '20220406T030000Z', 'socialimage': '', 'domain': '163.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,"2022 Silverado Interior Gets Big Screen , No Column Shift | GM Authority",20220406T083000Z,https://gmauthority.com/blog/2020/10/2022-silverado-interior-spied-with-large-infotainment-screen-no-column-shift/comment-page-2/,2022-04-06 08:30:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2020/10/2022-silverado-interior-spied-with-large-infotainment-screen-no-column-shift/comment-page-2/', 'url_mobile': '', 'title': '2022 Silverado Interior Gets Big Screen , No Column Shift | GM Authority', 'seendate': '20220406T083000Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2020/10/2022-Chevrolet-Silverado-1500-Exterior-Spy-Shots-October-2020-004.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,宝马全新轿车谍照曝光 ！ 造型更运动 / 动力显著提升 _ 海外车讯 - 网上车市,20220406T084500Z,http://news.cheshi.com/dujia/20220406/3371635.shtml,2022-04-06 08:45:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220406/3371635.shtml', 'url_mobile': '', 'title': '宝马全新轿车谍照曝光 ！ 造型更运动 / 动力显著提升 _ 海外车讯 - 网上车市', 'seendate': '20220406T084500Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,  Spion wider Willen  mit Jackie Chan : Action - Komödie heute im Free - TV,20220406T113000Z,https://www.netzwelt.de/news/201939-spion-wider-willen-jackie-chan-action-komoe-heute-free-tv.html,2022-04-06 11:30:00+00:00,,macro,SPY,"{'url': 'https://www.netzwelt.de/news/201939-spion-wider-willen-jackie-chan-action-komoe-heute-free-tv.html', 'url_mobile': 'https://amp.netzwelt.de/news/201939-spion-wider-willen-jackie-chan-action-komoe-heute-free-tv.html', 'title': '  Spion wider Willen  mit Jackie Chan : Action - Komödie heute im Free - TV', 'seendate': '20220406T113000Z', 'socialimage': 'https://img.netzwelt.de/dw1600_dh900_sw1280_sh720_sx0_sy0_sr16x9_nu2/picture/original/2022/04/jackie-chan-legt-spion-wider-willen-waghalsige-stunts-aufs-parkett-trifft-sogar-spaeteren-yuri-boyka-337154.jpg', 'domain': 'netzwelt.de', 'language': 'German', 'sourcecountry': 'Germany'}"
gdelt_news,gdelt_doc,SPY,新款DS 7内饰谍照曝光 ！ 年底预售 / 比宝马X1还豪华 _ 海外车讯 - 网上车市,20220406T123000Z,http://news.cheshi.com/dujia/20220406/3371681.shtml,2022-04-06 12:30:00+00:00,,macro,SPY,"{'url': 'http://news.cheshi.com/dujia/20220406/3371681.shtml', 'url_mobile': '', 'title': '新款DS 7内饰谍照曝光 ！ 年底预售 / 比宝马X1还豪华 _ 海外车讯 - 网上车市', 'seendate': '20220406T123000Z', 'socialimage': '', 'domain': 'news.cheshi.com', 'language': 'Chinese', 'sourcecountry': 'China'}"
gdelt_news,gdelt_doc,SPY,NHTSA To Ensure Defective LG Batteries Have Been Recalled,20220406T174500Z,https://gmauthority.com/blog/2022/04/nhtsa-opens-review-to-ensure-all-defective-lg-batteries-have-been-recalled/,2022-04-06 17:45:00+00:00,,macro,SPY,"{'url': 'https://gmauthority.com/blog/2022/04/nhtsa-opens-review-to-ensure-all-defective-lg-batteries-have-been-recalled/', 'url_mobile': 'https://gmauthority.com/blog/2022/04/nhtsa-opens-review-to-ensure-all-defective-lg-batteries-have-been-recalled/amp/', 'title': 'NHTSA To Ensure Defective LG Batteries Have Been Recalled', 'seendate': '20220406T174500Z', 'socialimage': 'https://gmauthority.com/blog/wp-content/uploads/2021/02/2022-Chevrolet-Bolt-EV-Exterior-020-front-three-quarters.jpg', 'domain': 'gmauthority.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"Our Favorite Champion Hoodie Deal Is Back , Plus Tons More Champion Deals : $21 Hoodies , $13 T - Shirts",20220406T181500Z,http://www.msn.com/en-us/lifestyle/shopping/our-favorite-champion-hoodie-deal-is-back-plus-tons-more-champion-deals-21-hoodies-13-t-shirts/ar-AAUlMbU,2022-04-06 18:15:00+00:00,,macro,SPY,"{'url': 'http://www.msn.com/en-us/lifestyle/shopping/our-favorite-champion-hoodie-deal-is-back-plus-tons-more-champion-deals-21-hoodies-13-t-shirts/ar-AAUlMbU', 'url_mobile': '', 'title': 'Our Favorite Champion Hoodie Deal Is Back , Plus Tons More Champion Deals : $21 Hoodies , $13 T - Shirts', 'seendate': '20220406T181500Z', 'socialimage': 'http://img-s-msn-com.akamaized.net/tenant/amp/entityid/AAVUtdK.img?&m=6&q=60&o=t&l=f&f=jpg', 'domain': 'msn.com', 'language': 'English', 'sourcecountry': 'United States'}"
gdelt_news,gdelt_doc,SPY,"The SPY Drops , 10 - Year Treasury Yield Soars : What to Watch Heading Into Fed Minutes",20220407T091500Z,https://www.theepochtimes.com/the-spy-drops-10-year-treasury-yield-soars-what-to-watch-heading-into-fed-minutes_4386969.html,2022-04-07 09:15:00+00:00,,macro,SPY,"{'url': 'https://www.theepochtimes.com/the-spy-drops-10-year-treasury-yield-soars-what-to-watch-heading-into-fed-minutes_4386969.html', 'url_mobile': 'https://m.theepochtimes.com/the-spy-drops-10-year-treasury-yield-soars-what-to-watch-heading-into-fed-minutes_4386969.html', 'title': 'The SPY Drops , 10 - Year Treasury Yield Soars : What to Watch Heading Into Fed Minutes', 'seendate': '20220407T091500Z', 'socialimage': 'https://img.theepochtimes.com/assets/uploads/2021/09/17/wall-street-sign-1200x800.jpg', 'domain': 'theepochtimes.com', 'language': 'English', 'sourcecountry': 'United States'}"
